cw	pmi_4	raw_4	pmi_10	raw_10	freq
vaag/adj			1.1149378	1	8167
vaak/adj	0.9381033	8.0	0.58638126	14	194279
vaardigheid/noun			1.6807317	1	4637
vaart/noun			1.2648495	1	7067
vaat_ziekte/noun			2.8511517	1	1451
vader/noun			0.16763236	5	105748
vak/noun	1.1634222	1.0	0.9464902	2	19549
vak_historicus/noun			7.6688466	1	12
vakantie/noun			-0.2652886	1	32915
vakantie_job/noun			4.0853276	1	428
vakbond_bestuurder/noun	4.8853283	1.0	3.977589	1	473
vakbond_man/noun			3.4214652	1	826
vakkundig/adj			2.47157	1	2105
vakman/noun			2.5167818	1	2017
val/verb	0.46861002	5.0	0.5140802	13	194806
val_bij/verb	4.0248704	1.0	3.1107407	1	1109
val_flauw/verb			3.354133	1	875
val_op/verb			0.1604154	1	21225
val_weg/verb			1.0702137	1	8556
vals/adj			0.23840119	1	19950
valselijk/adj			4.615703	1	247
van/adj			0.8263896	1	10943
van/adv	1.8638613	1.0	0.953904	1	9628
van/comp	0.30712476	1.0	0.090181895	2	45718
van/name	-1.1902691	2.0	-0.5900583	9	411074
van/pp			0.011942252	1	24589
van/prep	-1.1887373	62.0	-0.59330386	279	12638933
van/pron			1.184198	1	7628
vanaf/prep			-0.7727178	3	163636
vanavond/adv			-0.48516828	1	41290
vandaag/adv	-0.27302006	2.0	-0.25618988	5	164467
vandaar/adv	1.1109409	1.0	1.2944291	3	20443
vandalisme/noun	2.8912356	1.0	1.9865043	1	3495
vanmiddag/adv			1.1082813	1	8417
vanochtend/adv			0.4083026	1	17052
vanuit/prep			-1.2572546	1	87643
vanwaar/pp			2.9272325	1	1330
vanwege/prep			0.18434775	2	41526
vast/adj			-0.96308905	1	65503
vast/part	-0.04749835	1.0	0.140282	3	65209
vat_DIM/noun			3.178655	1	1045
vedette/noun			1.5654651	1	5245
veel/adj	-0.1322601	6.0	-0.27093682	13	425020
veel/det	-1.5303141	1.0	-1.3418431	3	287287
veelzeggend/adj			2.2976248	1	2513
veer/noun			1.8882633	1	3784
veertig/num	0.6696835	1.0	0.453624	2	31909
veiligheid_beleid/noun			2.988882	1	1263
vel/noun			1.5667722	1	5236
veld/noun	0.2443275	1.0	0.7193595	4	48619
venster/noun			1.9009179	1	3720
ventilatie/noun			4.639696	2	485
ver/adj	0.071637906	5.0	0.11710577	13	289310
veranda/noun			3.0927975	1	1132
verander/verb	0.42302227	2.0	-0.08266234	3	81533
veranker/verb	3.5858026	1.0	3.3672707	2	1722
verantwoordelijk/adj			0.100606985	2	45136
verband/noun			0.22400816	1	19932
verbazing/noun			0.9046767	1	10192
verbeterd/adj			2.2149138	1	2738
verbetering/noun			0.5641761	1	14254
verbinding/noun	1.8507302	1.0	0.93911034	1	9758
verblijf/noun	1.6287646	1.0	1.8170588	3	12176
verbod/noun	1.4418693	1.0	1.2289293	2	14757
verdacht/adj	1.4766852	1.0	0.574547	1	14354
verdedigbaar/adj			3.6134918	1	673
verdeeld/adj			1.1907293	1	7697
verder/adv			0.59672207	1	13978
verderop/adj	1.5814182	1.0	0.6670924	1	12769
verdieping/noun			0.3727473	1	17150
verdoof/adj			2.7831628	1	1550
verdorie/tag			4.385757	1	311
verdraag/verb			2.908166	3	4096
verdraagzaamheid/noun			2.7916024	1	1544
verdraai/verb	4.3983006	1.0	3.4892116	1	767
verdraaid/adj			3.8153884	1	548
verdriet/noun	1.9700888	1.0	1.0612841	1	8696
verdring/verb	2.5586114	1.0	1.6483697	1	4833
verduidelijk/verb	2.1102877	1.0	1.1982815	1	7519
vereffen/verb			3.187631	1	1036
verenig/verb			1.4168092	1	6084
verf/noun	2.091995	1.0	1.1812943	1	7673
verf_brander/noun			8.036091	1	8
vergaan/adj	4.345219	1.0	3.4346774	1	811
vergeef/verb			1.7078412	1	4561
vergelijk/verb	0.8711291	1.0	1.0562102	3	25977
vergelijkbaar/adj			0.63564926	1	13200
vergelijking/comp			4.421127	1	298
vergelijking/noun			0.658019	1	12895
vergeven/adj			4.3405147	1	330
vergooi/verb			3.6209464	1	671
verhaal/noun			-0.16544683	4	117716
verhelp/verb			1.8406906	1	4006
verhit/verb	3.7144742	1.0	3.4957254	2	1521
verhoog/verb	0.8027084	1.0	0.5877456	2	28007
verhouding/noun	1.7461115	2.0	1.2392713	3	21649
verhuis/verb			1.2559944	4	28794
verhuurder/noun	3.444243	1.0	2.5348577	1	1991
vering/noun			3.6827526	1	628
verkeer/noun	1.3195366	2.0	1.331215	5	33311
verkeer_drukte/noun	4.395022	1.0	3.492131	1	771
verkeer_herrie/noun	9.93465	1.0	9.01692	1	3
verkeer_onveiligheid/noun			4.436213	1	297
verkeer_overlast/noun	5.5755405	2.0	4.673439	2	475
verkeerd/adj			-0.39481753	1	37144
verklaar/verb	-0.25303525	1.0	-1.1651537	1	80009
verkoop_uit/verb			1.8971221	1	3800
verkoper/noun	2.1279876	1.0	1.2172278	1	7412
verkrijgbaar/adj			1.1997237	1	7615
verlaat/verb	0.21534342	1.0	0.0003915921	2	50334
verlam/adj			3.409281	1	827
verleden/noun	0.89988416	2.0	0.681949	4	50511
verlies/noun			-0.8108381	1	56457
verlies/verb	-0.034234893	2.0	-0.249868	4	129017
verlof/noun			2.5719674	2	3832
verlokking/noun	4.953615	1.0	4.0426025	1	439
verloren/adj			0.061563995	1	23612
vermeld/verb			0.5226369	1	14821
vermelding/noun			1.8449941	1	3977
vermeng/verb			3.0997074	2	2239
vermijd/verb	1.0324837	1.0	0.12261052	1	22177
verminder/verb			0.43548486	1	16255
vermoed/verb	0.9064364	1.0	-0.0066533065	1	25092
vermoedelijk/adj	0.8776261	1.0	-0.02923571	1	25835
vermoord/adj			1.4080573	1	6239
vermoord/verb	1.0881592	1.0	0.17872325	1	21049
vernedering/noun			2.2735085	1	2574
vernis_laag/noun			5.710033	1	83
veroorzaak/verb			0.27907398	2	38099
verplicht/adj	1.292088	1.0	0.38377324	1	17101
verraad/verb			1.446528	1	5899
verrassend/adj			0.029352056	1	24356
vers/adj	1.4509362	1.0	1.2336158	2	14585
verscheiden/adj	1.3798803	1.0	1.1617367	2	15631
verscheurd/adj			3.2308407	1	991
verschijn/verb			-1.020776	1	69723
verschil/adj			-0.7460464	2	105062
verschrikkelijk/adj	2.2550907	2.0	1.7495997	3	13031
verslaafde/noun			2.3289595	1	2450
versleten/adj	3.3087053	1.0	2.397313	1	2275
verslijt/verb			2.2451558	1	2649
versper/verb			2.8820043	1	1417
verspreid/verb	1.1852348	1.0	0.96745265	2	19029
verstand/noun			1.1908491	1	7626
verstop/verb			1.4294909	1	6004
vertegenwoordig/verb			0.4094014	1	16576
vertel/verb	0.6768992	5.0	0.3507667	9	157643
verteller/noun			2.5416796	2	3917
verticaal/adj			2.3485432	1	2377
vertoon/verb			0.123324044	1	22114
vertrek/noun			-0.12974407	1	28522
vervaarlijk/adj	3.8807	1.0	2.9679334	1	1279
vervang/verb	0.502634	1.0	1.5398488	7	37703
vervanging/noun	2.5409513	1.0	2.3238955	2	4901
verveel/verb			1.6477286	1	4842
vervelend/adj			0.6404762	1	13185
vervolg/noun	2.0244877	2.0	1.1144384	2	16503
vervolgens/adv			-0.1827911	2	59690
verwacht/verb			-1.6096941	1	125713
verwachting/noun	0.5569433	1.0	0.34199363	2	35646
verwante/noun			2.7827704	1	1546
verwijs_door/verb	2.9061162	1.0	1.9971013	1	3400
verwijt/verb			0.9802492	2	18750
verwittig/verb	2.2326589	1.0	1.3224965	1	6684
verwoest/verb			2.4358413	2	4439
verwonderlijk/adj	2.7041473	1.0	2.481884	2	4151
verwonding/noun			0.7081661	1	12498
verworven/adj			2.7031	1	1671
verwrongen/adj			3.491998	1	758
verzakkingen/noun			3.869716	1	522
verzeker/verb			0.093625985	1	22839
verzet/verb			1.6055748	3	15119
verzorging/noun	2.2878983	1.0	1.3825179	1	6307
verzuring/noun	4.37477	1.0	3.4673896	1	785
vet/noun	3.1786146	2.0	2.2671251	2	5175
vetzuur/noun			4.1910086	1	377
via/prep			-1.2396561	2	172971
videorecorder/noun			2.9773796	1	1282
vier/noun			0.6654702	1	12885
vierde/num	0.039902803	1.0	0.23253964	3	60104
vieren/noun			3.820912	1	549
vies/adj			2.422719	3	6661
viezigheid/noun			5.701119	3	250
vijf/num	-0.4487952	2.0	-0.2585989	6	195360
vijf_etter/noun			3.790367	1	565
vijfde/num	0.6129511	1.0	-0.2933249	1	33765
vijfhonderd/num	1.9216243	1.0	1.0144039	1	9145
vijftal/noun			1.8090721	1	4083
vijftien/num	1.0088551	2.0	0.50560147	3	45450
vijftig/num			0.52572256	3	44496
vind/verb	0.03281284	9.0	0.14348193	25	541702
vind_plaats/verb			-0.73354685	1	52138
vind_terug/verb			1.33314	3	19856
vind_uit/verb			1.4334092	1	5969
vinger/noun			0.2335796	1	19783
vinger_DIM/noun	4.029629	1.0	3.1186674	1	1105
virtueel/adj			1.237599	1	7315
vis/noun			1.070134	2	17213
vis/verb			1.5771548	1	5202
vis_geur/noun	8.635367	1.0	7.7176366	1	11
vis_restaurant/noun			4.617954	1	248
visserman/noun	8.222355	1.0	7.321304	1	17
vlaag/noun	3.2815185	1.0	2.3694692	1	2331
vlak/adv	0.7615099	1.0	0.54186356	2	29016
vlak/noun	1.5563408	2.0	0.6429254	2	26146
vlakbij/prep			1.0720493	1	8547
vlees/noun			0.32691666	1	18048
vlees_maak/noun			7.812947	1	10
vleugel/noun			0.89372754	1	10250
vlieg/noun	2.9547682	1.0	3.4322336	4	3252
vlieg/verb	1.3631543	2.0	0.45436278	2	31964
vlieg_over/verb			2.3958914	1	2274
vliegtuig/noun	1.3256948	2.0	0.41763046	2	33073
vlo_beet/noun	8.200049	1.0	7.2882185	1	17
vloeibaar/adj	3.9198658	2.0	3.4175105	3	2474
vloek/verb			2.3051996	1	2500
vloer/noun			0.38129473	1	17036
vloer_bekleding/noun			4.936843	1	178
vlucht/noun			-0.09009518	1	27492
vlucht/verb	2.119317	2.0	1.9036452	4	15018
vlucht_uit/verb			3.9753242	1	469
vlucht_weg/verb	3.2298784	1.0	2.3197415	1	2460
vluchteling_kamp/noun			2.1973584	1	2789
vlug/adj			0.6446559	1	13086
vocht/noun			2.0779564	1	3122
voed_op/verb			1.479836	1	5695
voedsel_ervaring/noun	11.033262	1.0	10.115532	1	1
voeg/verb			1.9420763	2	7159
voeg_toe/verb	0.57239735	1.0	-0.34004316	1	35043
voel/verb	0.73684853	4.0	0.63624644	9	119091
voel_aan/verb			1.2224123	1	7311
voer/verb			-0.90209836	1	61815
voer_aan/verb	1.6223309	1.0	1.4036893	2	12273
voer_af/verb			1.1859576	1	7674
voer_uit/verb	0.030889757	1.0	-0.18608053	2	60420
voertuig/noun	1.7851628	2.0	1.568928	4	20845
voet/noun	0.21290436	1.0	0.9122645	5	50196
voet_DIM/noun			2.804681	1	1518
voetbal/noun			-0.24345852	2	66800
voetbal/verb	0.9283761	1.0	0.019038435	1	24776
voetbal_hart/noun	6.612917	1.0	5.712478	1	85
voetbal_journalist/noun			5.206929	1	140
voetbal_trainer/noun			3.445336	1	827
voetballer/noun			0.047447734	1	24128
voeteneinde/noun	6.1233687	1.0	5.2061915	1	136
voetzool/noun			4.269816	1	351
vogel/noun			0.5316575	1	14750
vol/adj	0.6876063	2.0	0.18354195	3	62461
vol/part			0.86436635	1	10528
vol/prep			0.13789748	2	43706
voldoende/adj	1.6657687	2.0	0.75438434	2	23472
voldoende/det			-0.09892689	1	27505
volg/adj			-0.27181438	6	198218
volg/verb			-1.1121874	2	152227
volgens/prep	0.038965132	8.0	-0.12126288	17	478509
volgestouwd/adj	5.079046	1.0	4.1648893	1	387
volk/noun			0.22449279	2	40017
volledig/adj			-0.5990081	2	91004
volleybal/noun			1.6416326	1	5452
volsta/verb			0.95331097	1	9630
voluit/adv			1.8470117	2	7889
volwassen/adj	1.705139	1.0	0.7949435	1	11300
voor/adj	-0.7775466	1.0	-0.29984093	4	135587
voor/comp	1.1353939	2.0	1.1392571	5	39845
voor/name			-0.8223298	1	57605
voor/prep	-0.7468439	29.0	-0.40604627	101	3806927
voor_trekker/noun			3.5478754	1	717
voor_vader/noun			3.1255057	1	1096
vooraan/adv			1.2405314	1	7210
vooraf/part			1.9516052	1	3562
voorafgaand/adj			1.5579264	1	5264
voorafgaande/prep			3.7593374	1	582
vooral/adv	0.26468953	7.0	0.6242379	25	333204
vooraleer/comp	2.611947	2.0	1.6990821	2	9088
voorbeeld/noun	0.18698347	1.0	0.37361768	3	51528
voorbereiding/noun			0.6868897	2	25171
voorbij/adj			-0.06439473	3	79966
voorbij/part	1.7154363	1.0	1.4981767	2	11180
voorbij_razend/adj			4.7952085	1	206
voordeel/noun			-0.4946642	1	40906
voordien/pp	1.5784575	1.0	0.66325766	1	12788
voorhoofd/noun	3.3274372	1.0	2.4137893	1	2229
voorjaar/noun			1.1888982	2	15305
voorlopig/adj			-1.0309871	1	70740
voormalig/adj	-0.13064614	1.0	-0.3437398	2	71323
voornamelijk/adv			0.33761042	1	17756
voorop/adv			2.0458062	2	6453
voorover_gebogen/adj			4.813472	1	202
voorraad/noun	2.0817251	1.0	1.1717451	1	7754
voorspel/verb			0.09963352	1	22728
voorsprong/noun	0.45751628	1.0	-0.45554137	1	39249
voort/part	1.1829054	1.0	0.27670825	1	19087
voortbulderende/adj	11.033262	1.0	10.115532	1	1
voorts/adv			1.2449883	2	14278
voortvarend/adj			2.7353697	1	1624
vooruitgang/noun			0.915737	1	9999
vooruitzicht/noun	1.5604616	1.0	0.6501889	1	13080
voorzichtig/adj	1.1453964	1.0	0.92843205	2	19789
voorzie/verb	0.19983773	1.0	-0.017813582	2	50916
voorzijde/noun			3.5215974	1	739
vorig/adj			-0.8977742	6	368206
vorm/noun	0.51988196	2.0	0.5246184	5	73809
vorm/verb	1.3480616	5.0	0.9059856	8	80702
vorming_pakket/noun			6.5659146	1	35
vorst/noun			1.7214673	1	4469
vraag/noun			-1.2918177	2	181894
vraag/verb	-0.48563573	2.0	-0.7034933	4	202345
vraag_af/verb			-0.43303195	1	38360
vracht_wagen/noun	0.88838387	1.0	0.6763344	2	25773
vrachtverkeer/noun			3.8650742	2	1059
vreemdeling/noun			1.4259497	1	6016
vrees/noun			0.9612488	1	9570
vreetbui/noun	8.2606735	1.0	7.342943	1	16
vreselijk/adj	1.6468282	1.0	1.4287647	2	11970
vriend/noun			0.38218996	5	85282
vriend_DIM/noun			2.4745758	3	6312
vriendelijk/adj			0.5876582	1	13891
vriendenkring/noun	3.4648833	1.0	2.5560768	1	1949
vriendin/noun			-0.17252901	1	29704
vrij/adj	-0.599037	1.0	-0.8161495	2	113103
vrijdag_morgen/noun			2.9148831	1	1371
vrijdag_training/noun			5.417783	1	111
vrijwel/adv			-0.38142887	1	36682
vrind/noun			5.3780184	1	118
vroeg/adj	-0.14126377	2.0	0.33353287	8	143189
vroeg/adv			2.4860663	1	2116
vrolijk/adj	1.3647064	1.0	1.5535916	3	15902
vrouw/noun	-0.8790874	2.0	-0.68988657	6	300299
vrucht/noun			1.1733848	1	7727
vuil/noun	3.04731	1.0	2.8300083	2	2951
vuiligheid/noun	5.0070944	1.0	4.096209	1	416
vuilnis/noun			2.9633806	1	1304
vuilnis_bak_DIM/noun			5.4630013	1	108
vuilnis_hoop/noun			5.8067484	1	76
vulling/noun	4.10448	1.0	3.8834279	2	1023
vuur/noun			0.421359	2	33011
waai/verb			1.494853	1	5609
waar/adv	-0.3820219	4.0	0.026621522	15	363546
waar/noun	0.25196517	2.0	-0.25503936	3	96455
waaraan/pp			0.25566193	1	19268
waarbij/pp	0.8682588	3.0	0.24175322	4	77960
waarde/noun	0.08853798	1.0	0.27647713	3	56906
waardoor/pp	-0.07012397	1.0	-0.29119152	2	66417
waarin/pp			-0.2956614	5	166863
waarmee/pp	-0.14384404	1.0	-1.0570116	1	71540
waarna/pp			0.06669157	1	23231
waarom/adv	0.30312857	2.0	0.30657268	5	92213
waarop/pp			-1.2362959	1	85583
waarschijnlijk/adj			-0.8295389	1	57435
waarvan/pp	-0.11007286	1.0	-1.0231749	1	69133
wagen/noun			-0.13361941	2	57234
wagon/noun			2.7360868	1	1624
wakker/adj			0.41240874	1	16625
walgelijk/adj			3.202093	1	1026
walm/adj	6.04283	1.0	5.139488	1	148
walm/verb			5.259992	1	129
walnoot/noun			4.300059	1	342
wan_smakelijk/adj	5.4042935	1.0	4.491695	1	279
wandel/verb			0.6001879	1	13868
wandel_in/verb	5.168212	1.0	4.268082	1	359
wandelaar/noun			1.3463668	1	6574
wanhoop_kreet/noun			5.2021422	1	138
wanhopig/adj			1.4696817	1	5758
wanneer/comp	0.84665483	3.0	0.44303173	5	79872
wanorde/noun			2.2782538	1	2545
want/comp	0.7325044	3.0	0.6636284	7	89604
want/vg	0.35781598	5.0	0.82881796	20	216432
wantoestand/noun			3.113376	1	1115
wapen/noun			-0.35475272	1	35759
warm/adj	0.5702199	1.0	1.7415483	8	35235
warmte/noun	2.352315	1.0	2.539281	3	5918
warmte_behandeling/noun	7.814387	1.0	6.896656	1	25
was/noun	2.6241837	1.0	2.8117898	3	4503
was/verb			1.9955902	2	6814
wasserij/noun			3.7688434	1	586
wat/adv	0.1896993	3.0	0.2592349	8	153932
wat/det			-0.39244315	5	184781
wat/pron	0.13382393	11.0	0.22442344	30	598351
water/noun	1.084158	4.0	1.0906354	10	84146
water_plas/noun			4.4807425	1	284
water_zuivering_station/noun			3.5821793	1	705
waterput/noun	4.522818	1.0	3.6143174	1	678
wc/noun			2.7299445	2	3262
we/pron	0.4099528	33.0	0.34394264	77	1359191
wederzijds/adj			1.6403177	1	4841
wedstrijd/noun	-0.41863164	2.0	-0.41239053	5	188737
wedstrijd_DIM/noun			4.232488	1	361
weeg/verb			0.517283	1	14913
week/adj	3.385894	1.0	2.4796486	1	2105
week/noun	0.1126501	8.0	0.07080949	19	444591
week_DIM/noun	2.9975383	1.0	2.093816	1	3114
week_blad/noun			1.8434595	2	7937
weekeinde/noun			-0.25338945	1	32634
weekend/noun	0.88694394	2.0	0.89918864	5	51263
weer/adv	0.34456494	9.0	0.28642315	21	396780
weer/noun	1.798929	3.0	1.9945484	9	31045
weerhoud/verb			1.7012689	1	4550
weerkaats/verb	4.7815995	1.0	3.8680694	1	521
weerklink/verb			2.389959	1	2293
weersomstandigheden/noun	3.0839062	1.0	2.174343	1	2849
weet/tag			2.6232173	1	1808
weet/verb	0.20937404	9.0	-0.19196567	15	453326
weg/adj			0.1424227	1	21797
weg/adv	0.5999043	1.0	0.3897665	2	34399
weg/fixed			0.9032984	1	10149
weg/noun			-0.43126854	3	115910
weg/part	-0.21401797	1.0	-0.024317427	3	77015
weg_werker/noun			4.446686	1	303
weg_zap/verb			5.9819665	2	128
wegdek/noun			1.5421002	1	5382
wegens/prep	0.4800671	2.0	-0.42507067	2	76919
weide/noun			1.3944921	1	6215
weinig/adj	0.08987372	2.0	-0.12782921	4	113581
weinig/det			-0.36352348	2	72083
weirder/noun			10.115532	1	1
weirdst/noun			10.115532	1	1
wek_op/verb			1.5561321	1	5266
wekenlang/adj	2.891454	1.0	1.9808005	1	3455
wel/adv	0.2297879	18.0	0.3602385	51	887396
wel/tag	1.1424233	1.0	0.9233479	2	19901
welbeschouwd/adj	4.86496	1.0	3.9563308	1	481
weliswaar/adv			-0.1317687	1	28317
welk/det			-1.2324139	1	85665
welkom/adj			0.47063053	1	15884
wellicht/adv	0.7737802	2.0	-0.13553381	2	57316
wellust/noun			4.2389174	1	363
wenk/verb	3.8176548	1.0	2.9159656	1	1393
wereld/noun	-1.0247132	1.0	-0.83516616	3	173351
wereld_DIM/noun	3.1645777	1.0	2.2524	1	2623
wereld_beeld/noun			2.7247643	1	1639
wereldkampioen/noun			1.0315148	2	18065
wereldtitel/noun			1.2225703	1	7461
wereldvreemd/adj			3.1217825	1	1106
werk/adj	2.829548	2.0	1.919812	2	7345
werk/fixed	2.0382216	1.0	1.1256076	1	8082
werk/noun	0.3593065	6.0	0.055389173	11	260426
werk/verb	1.2209337	14.0	0.7155264	21	256961
werk_af/verb			0.41545883	1	16520
werk_boek_DIM/noun			6.681545	1	31
werk_mee/verb	1.1737202	1.0	0.26398787	1	19253
werk_omstandigheid/noun	3.8562436	1.0	2.9474144	1	1315
werk_ongeval/noun			4.5341053	1	271
werk_plaats/noun			1.8447125	1	3977
werk_samen/verb			-0.084687866	1	27323
werk_tafel/noun			5.1176443	2	298
werk_tegen/verb			2.5890298	1	1882
werkdruk/noun	2.7193184	1.0	1.810703	1	4106
werkelijk/adj	1.5933194	2.0	0.68227404	2	25230
werkelijk/adv	6.5324116	4.0	5.6239505	4	362
werkelijkheid/noun			1.0878952	3	25243
werkgever/noun			-0.31277585	1	34402
werking_middel/noun			4.1564612	1	391
werknemer/noun			-0.9978663	1	68515
werkvloer/noun			2.2477944	1	2650
werp/verb			0.7920638	1	11320
westelijk/adj			1.8525474	1	3923
wet/noun			-0.8654796	1	59507
when/name			4.6035156	1	251
whiskas/noun	9.087353	1.0	8.169621	1	7
wie/pron	-0.83561873	2.0	-0.24221884	9	288288
wiel/noun			1.0176047	1	9044
wieler_sport/noun	3.075429	1.0	2.8609297	2	2876
wielren/verb	2.5930583	2.0	1.6929902	2	9825
wij/pron	0.16432306	6.0	-0.14251715	11	316273
wijd/adj	2.4650435	1.0	1.5549536	1	5282
wijk/noun			0.36170223	2	34911
wijk_agent/noun			2.6078143	1	1870
wijk_uit/verb			1.3394111	1	6564
wijs/adj			1.3671635	2	12740
wijs/verb	-0.051605202	1.0	-0.9652612	1	65402
wijs_aan/verb	1.4028722	1.0	0.4916161	1	15296
wijs_uit/verb	1.6422164	1.0	1.4246039	2	12035
wijt/verb			0.80078197	1	11182
wijze/prep			1.3344295	1	6547
wil/verb	-0.64064145	8.0	-0.58403444	21	946915
wil_kracht/noun			2.8256483	1	1489
wild/adj	1.339108	1.0	0.43049893	1	16334
wild_plas_locatie/noun			10.115532	1	1
win/adj			1.1111708	1	8298
win/verb			-2.0597017	1	198109
wind/noun	1.6476829	2.0	2.123783	8	23943
winkel/noun			-0.7157529	1	51244
winstbejag/noun			3.8223898	1	550
winter/noun	2.0075815	2.0	1.5056806	3	16704
winters/adv	3.8526216	1.0	2.9403484	1	1317
winterstop/noun			1.2895167	1	6918
wis/verb			1.3439679	1	6534
wissel_beleid/noun			6.40196	1	41
wit/adj	0.35540783	1.0	0.13787079	2	43614
woede_bui/noun			6.937478	1	24
woensdag/noun			-0.37628937	2	73839
woensdag_avond/noun			1.0473486	1	8863
woensdag_namiddag/noun			2.6862187	1	1709
woensdags/adv			5.873486	1	70
woestijn/noun			1.5772429	1	5178
woning/noun			-0.029863354	3	77696
woon/verb	0.95288473	4.0	0.7343286	8	95960
woon_bij/verb	1.7647239	1.0	0.8549786	1	10676
woon_stee/noun	7.295593	1.0	6.3790536	1	42
woonhuis/noun			2.6026688	1	1860
woonkamer/noun			1.8312927	1	3997
woord/noun			-0.79068184	2	110168
word/verb	-0.019477548	55.0	-0.2185413	112	3486710
working/noun			4.608576	1	249
workshop/noun	2.4451218	1.0	1.5326728	1	5390
worm_DIM/noun			5.209887	1	137
worstelaar/noun			3.8686502	1	529
wreedheid/noun			2.412705	1	2238
wrevel/noun			2.6353574	1	1818
you/name			1.3615922	1	6411
z'n/det			1.8486865	1	3937
zaak/noun	0.024414621	3.0	-0.19184116	6	181886
zaak_DIM/noun			2.401993	1	2258
zaal/noun			0.07848642	2	46193
zaal_DIM/noun	3.1920152	1.0	2.2786093	1	2548
zaalkampioenschappen/name			10.546315	1	1
zacht/adj	2.2865791	3.0	1.8875821	5	19014
zadel_op/verb			2.037883	1	3261
zak/noun	0.9006294	1.0	1.0898339	3	25268
zak/verb			0.10858116	1	22486
zakenman/noun			0.8556731	1	10697
zal/verb	-0.2907645	20.0	-0.32624722	48	1661300
zand/noun			0.94600314	1	9723
zandapos;n/det			4.10451	1	415
zandzak/noun			4.0971823	1	416
zaterdag/noun	-0.9481303	1.0	0.09495428	7	161018
zaterdag_avond/noun			0.36465085	1	17561
zaterdag_morgen/noun			2.3099759	1	2512
ze/pron	0.51953626	49.0	0.35875177	104	1808509
zee/noun	0.9104035	1.0	0.69562984	2	25044
zeeman/noun	3.737273	1.0	2.8271167	1	1482
zeer/adv	0.6430861	4.0	0.13752612	6	130472
zeeschilderingen/name			10.472207	1	1
zeg/verb	0.49642968	26.0	0.33295286	55	982307
zeg_op/verb			1.415001	1	6107
zege_zeker/adj			4.52997	1	272
zeggen/verb	1.6009493	1.0	1.7873023	3	12491
zeiler_oog/noun			10.115532	1	1
zeker/adj	-0.7925165	1.0	-1.0087497	2	137098
zeker/adv	0.8364945	3.0	0.43586254	5	80807
zeker/tag	2.6300502	1.0	1.7198513	1	4511
zelden/adj			0.81565714	2	22196
zeldzaam/adj			0.8033437	1	11248
zelf/adv	-0.2833987	4.0	0.19116834	16	329698
zelfgekozen/adj			3.78403	1	567
zelfmedelijden/noun			4.5445194	1	265
zelfmoord_aanslag/noun			2.0792012	1	3190
zelfrelativering/noun			4.482172	1	283
zelfs/adv	0.4849082	7.0	0.39784098	16	267410
zelfstandig/adj			0.4668302	1	15721
zelfverzekerd/adj			2.1055875	1	3053
zemelende/adj			10.115532	1	1
zend_uit/verb			0.1417234	1	21863
zenuw/noun			1.4667317	1	5766
zenuwslopend/adj			3.563024	1	708
zesmaal/adj			4.0137568	1	455
zestien/num			0.8901798	2	20651
zestig/num			-0.3403425	1	35192
zesvoudig/adj			4.5316596	1	273
zet/verb	-0.35008234	2.0	-0.16142283	6	177146
zet_af/verb	1.7969985	1.0	0.885139	1	10324
zet_in/verb			0.51942134	3	44779
zet_neer/verb			0.37803698	1	17094
zet_op/verb			-0.068556435	1	26757
zet_stop/verb			1.308075	1	6783
zet_vast/verb			2.4801314	1	2099
zeven/num	-0.21511784	1.0	0.2630443	4	77362
zevenjarige/adj			3.5360029	1	730
zich/pron	0.30554125	24.0	0.1876421	53	1097010
zichzelf/pron	-0.32998624	1.0	-1.2400342	1	86407
zie/verb	0.006558329	9.0	-0.15791245	19	555838
zie_aan/verb	2.3174849	1.0	1.4047228	1	6121
zie_af/verb			0.7535182	1	11915
zied/adj	4.726075	1.0	3.8146544	1	554
ziek/adj			-0.29996154	1	33913
ziekenhuis/noun	-0.08440127	1.0	0.80535454	6	68053
ziekte/noun			-0.29408625	1	33580
ziel/noun	2.2975867	2.0	2.0812695	4	12499
ziel_DIM/noun	4.918751	1.0	4.0094004	1	456
zij/noun			2.4713783	1	2104
zij/prep	3.3346097	1.0	2.4241035	1	2211
zij/pron	-0.051530723	6.0	-0.5594316	9	392068
zijde/noun			0.48843378	1	15268
zijn/det	-0.7794794	16.0	-0.20010427	71	2164588
zin/noun			-1.069438	1	72693
zink/adj	4.8391123	1.0	3.937173	1	495
zinloos/adj	2.325821	1.0	1.4179524	1	6085
zit/verb	-0.31297302	5.0	0.3014902	23	425170
zit_mee/verb			1.8978775	1	3786
zit_uit/verb			1.3856658	1	6298
zo'n/det	0.13882963	4.0	0.03837309	9	216106
zo/adj	0.17283541	2.0	0.17599165	5	104398
zo/adv	0.3435175	17.0	0.2618669	39	748301
zoals/comp	-0.8202535	2.0	-0.48097315	7	281645
zoals/prep	0.83547884	1.0	1.0216861	3	26916
zoandapos;n/det	1.0624552	1.0	1.2502792	3	21429
zodat/comp	1.534495	6.0	1.1301204	10	80070
zodra/comp	1.0981793	1.0	1.5697877	4	20719
zoek/adj	0.17151245	1.0	-0.7345728	1	52439
zoek/verb			0.109163836	5	113590
zoek_op/verb			0.69277334	1	12481
zoet/adj			1.227817	1	7355
zogenaamd/adj	0.97026366	1.0	0.056060378	1	23481
zogenoemd/adj	1.8055121	1.0	1.5873098	2	10202
